1994	11	16	GE	WA	5	0	EQ		49	1592	1674	+10	−6	58	35
1994	12	14	AL	GE	0	1	EQ		-14	1364	1606	−6	+3	115	54
1995	03	29	GE	DE	0	2	EQ		-9	1597	2011	−1	0	53	2
1995	04	26	GE	AL	2	0	EQ		9	1606	1397	0	−3	53	105
1995	06	07	WA	GE	0	1	EQ		-28	1625	1634	−12	+11	47	42
1995	09	06	DE	GE	4	1	EQ		4	2019	1630	0	−1	2	43
1995	10	11	GE	BG	2	1	EQ		28	1658	1846	+6	−7	38	18
1995	11	15	MD	GE	3	2	EQ		26	1470	1632	+8	−6	85	44
1996	03	27	CY	GE	0	2	F		-9	1388	1641	−3	+2	110	43
1996	04	24	RO	GE	5	0	F		5	1892	1636	0	−1	12	43
1996	05	08	GR	GE	2	1	F		8	1631	1628	+1	−2	44	45
1996	09	01	NO	GE	1	0	F		3	1824	1625	+1	−1	18	45
1996	10	09	IT	GE	1	0	WQ		3	1992	1622	0	−1	5	48
1996	11	09	GE	EN	0	2	WQ		-13	1609	1956	−4	0	51	7
1996	12	05	LB	GE	4	2	F		21	1382	1588	+7	−5	112	58
1996	12	08	LB	GE	3	2	F		13	1395	1575	+5	−3	107	61
1997	03	30	GE	AM	7	0	F		6	1581	1327	+3	0	58	124
1997	04	30	EN	GE	2	0	WQ		4	1943	1577	0	−1	8	61
1997	06	07	GE	MD	2	0	WQ		13	1590	1434	+2	−3	58	93
1997	06	14	PL	GE	4	1	WQ		19	1681	1571	+2	−5	41	63
1997	09	10	GE	IT	0	0	WQ		14	1585	1968	+4	0	58	6
1997	09	24	MD	GE	0	1	WQ		-17	1415	1602	−8	+4	102	53
1997	10	11	GE	PL	3	0	WQ		36	1638	1675	+5	−6	48	42
1998	02	06	GE	LV	2	1	FT	MT	6	1644	1398	+2	−1	46	105
1998	02	08	GE	AL	3	0	FT	MT	12	1656	1427	0	−8	46	101
1998	02	10	MT	GE	1	3	FT		-6	1239	1662	−1	0	140	45
1998	05	02	TN	GE	1	1	F		-2	1631	1664	−1	+1	52	43
1998	05	30	GE	RU	1	1	F		3	1667	1862	0	0	44	15
1998	08	12	AZ	GE	1	0	F		15	1384	1652	+3	−2	111	48
1998	08	19	UA	GE	4	0	F		12	1689	1640	+1	−2	40	50
1998	09	05	GE	AL	1	0	EQ		5	1645	1414	0	−1	50	100
1998	10	10	LV	GE	1	0	EQ		26	1460	1619	+7	−2	88	53
1998	10	14	GR	GE	3	0	EQ		17	1731	1602	+5	−3	29	56
1998	11	18	GE	EE	3	1	F		2	1604	1222	−1	0	57	147
1999	03	20	GE	UA	0	1	F		-10	1594	1730	−1	+3	58	32
1999	03	27	GE	SI	1	1	EQ		-8	1586	1559	0	+2	59	63
1999	04	28	GE	NO	1	4	EQ		-18	1568	1885	−4	+2	62	14
1999	05	30	NO	GE	1	0	EQ		3	1894	1565	+1	−1	13	63
1999	06	05	GE	GR	1	2	EQ		-17	1548	1735	−5	+7	67	30
1999	09	04	SI	GE	2	1	EQ		12	1617	1536	+2	−2	52	70
1999	09	08	GE	LV	2	2	EQ		-9	1527	1474	−1	+5	71	82
1999	10	09	AL	GE	2	1	EQ		21	1439	1506	+9	−4	96	74
2000	02	04	GE	RO	1	1	FT	CY	12	1518	1895	+3	−1	73	15
2000	02	06	GE	AM	2	1	FT	CY	10	1528	1376	+2	−1	71	114
2000	03	29	IL	GE	1	1	F		-6	1681	1534	−1	+1	43	68
2000	04	26	AM	GE	0	0	F		2	1378	1532	+1	−1	114	70
2000	06	04	AZ	GE	0	0	F		4	1289	1528	+1	−2	136	71
2000	06	11	EE	GE	1	0	F		13	1347	1515	+2	−2	120	73
2000	08	16	IR	GE	2	1	F		3	1749	1512	+1	0	28	75
2000	10	07	LT	GE	0	4	WQ		-42	1414	1554	−15	+11	101	64
2000	10	11	IT	GE	2	0	WQ		2	2012	1552	0	0	4	66
2001	02	14	GE	UA	0	0	F		2	1554	1728	−1	0	65	34
2001	03	28	GE	RO	0	2	WQ		-17	1537	1833	−2	+1	67	15
2001	04	24	GE	IL	3	2	F		11	1548	1656	+2	−2	66	48
2001	05	09	GE	AZ	1	0	F		2	1550	1259	0	0	66	141
2001	06	02	GE	IT	1	2	WQ		-4	1546	2034	+1	0	66	2
2001	06	06	HU	GE	4	1	WQ		17	1655	1529	+5	−1	49	67
2001	08	15	LU	GE	0	3	F		-5	1130	1534	0	0	166	69
2001	09	01	GE	HU	3	1	WQ		31	1565	1614	+6	−3	62	55
2001	09	05	GE	LT	2	0	WQ		12	1577	1418	0	−3	61	104
2001	10	06	RO	GE	1	1	WQ		-16	1845	1593	−3	+4	16	57
2002	03	27	GE	ZA	4	1	F		13	1606	1584	+2	−3	54	58
2002	04	17	UA	GE	2	1	F		5	1695	1601	+1	0	41	54
2002	08	21	TR	GE	3	0	F		4	1876	1597	+1	−2	12	56
2002	09	08	CH	GE	4	1	EQ		19	1684	1578	+6	−6	39	62
2002	10	12	GE	RU	0	0	EQ		7	1585	1802	+3	0	59	21
2003	02	12	GE	MD	2	2	F		-7	1578	1361	−2	0	61	123
2003	03	29	GE	IE	1	2	EQ		-10	1568	1871	−1	+1	61	13
2003	04	02	GE	CH	0	0	EQ		4	1572	1727	+1	0	60	34
2003	04	30	GE	RU	1	0	EQ		26	1598	1760	+1	−5	59	27
2003	06	11	IE	GE	2	0	EQ		6	1872	1592	0	0	13	60
2003	09	06	GE	AL	3	0	EQ		17	1609	1479	+6	−4	55	83
2003	09	10	AL	GE	3	1	EQ		33	1512	1576	+10	−8	74	63
2003	10	11	RU	GE	3	1	EQ		9	1790	1567	+1	−1	22	64
2004	02	18	RO	GE	3	0	FT	CY	11	1801	1556	+3	−1	20	68
2004	02	19	CY	GE	3	1	FT		23	1464	1533	+6	−5	85	73
2004	02	21	AM	GE	2	0	FT	CY	29	1456	1504	+10	−5	89	78
2004	05	27	GE	IL	0	1	F		-9	1495	1658	−2	+2	79	48
2004	08	18	MD	GE	1	0	F		10	1419	1485	+3	0	102	81
2004	09	04	TR	GE	1	1	WQ		-17	1832	1502	−3	+2	19	79
2004	09	08	GE	AL	2	0	WQ		27	1529	1537	+5	−8	75	74
2004	10	13	UA	GE	2	0	WQ		12	1684	1517	+1	−1	39	76
2004	11	17	GE	DK	2	2	WQ		13	1530	1859	+3	−4	74	16
2005	02	09	GE	LT	1	0	F		5	1535	1454	+1	0	72	92
2005	03	26	GE	GR	1	3	WQ		-11	1524	1907	−2	+1	74	9
2005	03	30	GE	TR	2	5	WQ		-19	1505	1818	−6	+1	80	21
2005	06	04	AL	GE	3	2	WQ		14	1522	1491	+4	−5	74	85
2005	08	17	KZ	GE	1	2	WQ		-17	1317	1508	−7	+4	127	81
2005	09	03	GE	UA	1	1	WQ		11	1519	1807	+3	−2	77	22
2005	09	07	DK	GE	6	1	WQ		6	1873	1513	+1	−3	13	81
2005	10	08	GE	KZ	0	0	WQ		-14	1499	1321	−5	+7	85	123
2005	10	12	GR	GE	1	0	WQ		4	1808	1495	+1	+1	22	84
2005	11	12	BG	GE	6	2	F		6	1692	1489	−1	−1	43	85
2005	11	16	GE	JO	3	2	F		9	1498	1544	0	−1	85	70
2006	03	01	MT	GE	0	2	FT		-14	1252	1512	0	+4	140	76
2006	03	22	AL	GE	0	0	F		-3	1514	1515	−1	+1	76	75
2006	05	27	NZ	GE	3	1	F	DE	16	1517	1499	+5	−6	74	80
2006	05	31	PY	GE	1	0	F	AT	3	1779	1496	+2	−2	29	82
2006	08	16	FO	GE	0	6	EQ		-22	1190	1518	−6	+7	160	78
2006	09	02	GE	FR	0	3	EQ		-5	1513	2072	−3	0	81	1
2006	09	06	UA	GE	3	2	EQ		4	1793	1509	+2	−2	21	83
2006	10	07	DE	GE	2	0	F		1	1971	1508	0	0	7	83
2006	10	11	GE	IT	1	3	EQ		-5	1503	2026	0	0	83	3
2006	11	15	GE	UY	2	0	F		24	1527	1822	+4	−2	79	18
2007	02	07	GE	TR	1	0	F		16	1543	1827	+3	−1	76	16
2007	03	24	SQ	GE	2	1	EQ		6	1743	1537	+4	−3	35	79
2007	03	28	GE	FO	3	1	EQ		4	1541	1172	+3	−3	75	166
2007	06	02	LT	GE	1	0	EQ		17	1503	1524	+3	−4	84	80
2007	06	06	FR	GE	1	0	EQ		1	2057	1523	0	0	2	80
2007	08	22	LU	GE	0	0	F		8	1006	1515	+1	−2	185	78
2007	09	08	GE	UA	1	1	EQ		10	1525	1796	+3	−1	75	20
2007	09	12	AZ	GE	1	1	F		0	1409	1525	−1	0	106	76
2007	10	13	IT	GE	2	0	EQ		2	2018	1523	+1	−1	4	77
2007	10	17	GE	SQ	2	0	EQ		45	1568	1771	+11	−9	66	27
2007	11	16	QA	GE	1	2	F		-11	1480	1579	−1	+4	86	63
2007	11	21	GE	LT	0	2	EQ		-41	1538	1580	−14	+16	77	60
2008	02	06	GE	LV	1	3	F		-22	1516	1492	−5	+3	80	87
2008	03	26	EI	GE	4	1	F		10	1582	1506	+1	−6	62	86
2008	05	27	EE	GE	1	1	F		0	1419	1506	0	0	104	87
2008	05	31	PT	GE	2	0	F		2	1861	1504	0	−3	13	89
2008	08	20	WA	GE	1	2	F		-16	1638	1520	−1	+6	49	81
2008	09	06	IE	GE	2	1	WQ	DE	7	1782	1513	+1	−4	23	85
2008	09	10	IT	GE	2	0	WQ		2	2011	1511	−1	0	4	85
2008	10	11	GE	CY	1	1	WQ		-5	1506	1531	−1	+2	86	81
2008	10	15	GE	BG	0	0	WQ		11	1517	1799	+2	0	84	20
2008	11	19	RO	GE	2	1	F		2	1834	1515	+2	0	13	83
2009	02	11	IE	GE	2	1	WQ		5	1777	1510	+2	−1	24	83
2009	03	28	CY	GE	2	1	WQ		13	1549	1497	+3	−1	72	85
2009	04	01	GE	ME	0	0	WQ		3	1500	1655	+1	0	84	48
2009	06	06	GE	MD	1	2	F		-15	1485	1439	−1	+5	86	98
2009	06	10	AL	GE	1	1	F		-2	1461	1487	−1	0	93	87
2009	08	12	MT	GE	2	0	F		22	1244	1465	+8	−6	143	92
2009	09	05	GE	IT	0	2	WQ		-6	1459	1943	−1	0	93	6
2009	09	09	IS	GE	3	1	F		12	1445	1447	+3	−2	97	95
2009	10	10	ME	GE	2	1	WQ		6	1640	1441	0	−4	51	99
2009	10	14	BG	GE	6	2	WQ		7	1751	1434	0	−1	32	100
2010	03	03	GE	EE	2	1	F		8	1442	1442	+3	−5	101	101
2010	05	25	CM	GE	0	0	F	AT	-6	1704	1448	0	+3	38	97
2010	08	11	MD	GE	0	0	F		-3	1436	1451	−1	+1	102	95
2010	09	03	GR	GE	1	1	EQ		-16	1705	1467	−3	+2	37	93
2010	09	07	GE	IL	0	0	EQ		8	1475	1713	+1	−2	92	37
2010	10	08	GE	MT	1	0	EQ		4	1479	1204	0	−1	93	153
2010	10	12	LV	GE	1	1	EQ		-9	1536	1488	−1	+2	79	91
2010	11	17	SI	GE	1	2	F		-17	1692	1505	−2	+2	40	90
2011	02	09	GE	AM	2	1	F	CY	8	1513	1432	+3	−3	84	105
2011	03	26	GE	HR	1	0	EQ		34	1547	1883	+10	−2	74	9
2011	03	29	IL	GE	1	0	EQ		8	1685	1539	+1	−4	41	78
2011	06	03	HR	GE	2	1	EQ		3	1887	1536	0	−1	9	79
2011	08	10	PL	GE	1	0	F		4	1686	1532	0	0	43	78
2011	09	02	GE	LV	0	1	EQ		-28	1504	1510	−8	+5	86	85
2011	09	06	MT	GE	1	1	EQ		10	1224	1494	+3	−2	148	90
2011	10	11	GE	GR	1	2	EQ		-10	1484	1806	−3	−1	91	19
2011	11	11	GE	MD	2	0	F		8	1492	1408	+2	−1	90	103
2012	02	29	GE	AL	2	1	F		7	1499	1475	+2	−2	89	94
2012	05	24	TR	GE	3	1	F	AT	6	1734	1493	0	0	32	91
2012	08	15	LU	GE	1	2	F		-4	1147	1497	−1	+1	168	88
2012	09	07	GE	BY	1	0	WQ		20	1517	1571	+4	−2	83	68
2012	09	11	GE	ES	0	1	WQ		-2	1515	2156	+1	0	82	1
2012	10	12	FI	GE	1	1	WQ		-11	1616	1526	−4	+3	55	79
2012	10	16	BY	GE	2	0	WQ		19	1580	1507	+6	−8	65	85
2012	11	14	GE	EG	0	0	F		1	1508	1648	0	−2	85	50
2013	02	06	AL	GE	1	2	F		-13	1495	1521	−4	+5	88	79
2013	03	22	FR	GE	3	1	WQ		4	1884	1517	+2	−5	12	83
2013	06	02	IE	GE	4	0	F		5	1750	1512	+1	−3	31	84
2013	06	05	DK	GE	2	1	F		2	1789	1510	0	0	22	84
2013	08	14	KZ	GE	1	0	F		12	1362	1498	+8	−1	117	88
2013	09	06	GE	FR	0	0	WQ		13	1511	1846	+1	−2	86	15
2013	09	10	GE	FI	0	1	WQ		-17	1494	1683	−5	+2	89	43
2013	10	15	ES	GE	2	0	WQ		1	2121	1493	0	0	2	89
2014	03	05	GE	LI	2	0	F		3	1496	1177	0	−1	88	162
2014	05	29	GE	SA	2	0	F	ES	14	1510	1452	+4	−5	83	99
2014	06	03	AE	GE	1	0	F	CH	6	1650	1504	+1	−2	48	84
2014	09	07	GE	IE	1	2	EQ		-15	1489	1709	−5	+2	88	33
2014	10	11	SQ	GE	1	0	EQ		5	1714	1484	+1	−2	32	90
2014	10	14	GE	GI	3	0	EQ	PT	8	1492	1131	0	−2	89	173
2014	11	14	GE	PL	0	4	EQ		-26	1466	1728	−7	+8	96	28
2015	03	25	GE	MT	2	0	F		4	1470	1233	0	−1	93	146
2015	03	29	GE	DE	0	2	EQ		-2	1468	2126	0	0	92	1
2015	06	09	UA	GE	2	1	F	AT	2	1809	1466	0	−1	19	94
2015	06	13	PL	GE	4	0	EQ		8	1741	1458	+1	−4	30	97
2015	09	04	GE	SQ	1	0	EQ		29	1487	1705	+10	−9	88	40
2015	09	07	IE	GE	1	0	EQ		5	1724	1482	+1	−2	35	91
2015	10	08	GE	GI	4	0	EQ		5	1487	1121	+4	0	88	174
2015	10	11	DE	GE	2	1	EQ		1	2085	1486	0	0	1	88
2015	11	11	EE	GE	3	0	F		13	1488	1473	+5	−3	87	91
2015	11	16	AL	GE	2	2	F		-6	1607	1479	−2	+4	57	90
2016	03	29	GE	KZ	1	1	F		-5	1474	1402	0	+1	91	108
2016	05	27	SK	GE	3	1	F	AT	5	1744	1469	+1	−3	33	94
2016	06	03	RO	GE	5	1	F		4	1759	1465	+1	−1	29	95
2016	06	07	ES	GE	0	1	F		-20	1991	1485	−2	+5	5	88
2016	09	05	GE	AT	1	2	WQ		-13	1472	1726	−3	+5	89	34
2016	10	06	IE	GE	1	0	WQ		4	1771	1468	+1	−1	25	90
2016	10	09	WA	GE	1	1	WQ		-17	1767	1485	−4	+4	27	85
2016	11	12	GE	MD	1	1	WQ		-13	1472	1340	−2	+2	88	121
2017	01	23	GE	UZ	2	2	F	AE	5	1477	1664	+1	−3	86	49
2017	01	25	JO	GE	1	0	F	AE	9	1513	1468	+3	−1	80	87
2017	03	24	GE	RS	1	3	WQ		-16	1452	1762	−6	+5	93	27
2017	03	28	GE	LV	5	0	F		12	1464	1401	+3	−1	90	106
2017	06	07	GE	KN	3	0	F		5	1469	1258	+2	0	88	146
2017	06	11	MD	GE	2	2	WQ		1	1353	1468	0	−1	119	88
2017	09	02	GE	IE	1	1	WQ		11	1479	1765	+1	−4	88	31
2017	09	05	AT	GE	1	1	WQ		-14	1670	1493	−2	+1	43	86
2017	10	06	GE	WA	0	1	WQ		-10	1483	1802	−2	+1	88	22
2017	10	09	RS	GE	1	0	WQ		4	1770	1479	−1	−1	28	88
2017	11	10	GE	CY	1	0	F		6	1485	1415	+3	−2	84	104
2017	11	13	GE	BY	2	2	F		-3	1482	1496	−2	+1	86	81
2018	03	24	GE	LT	4	0	F		10	1492	1396	+1	−2	84	108
2018	03	27	GE	EE	2	0	F		12	1504	1503	+2	−4	82	83
2018	06	01	GE	MT	1	0	F	AT	3	1507	1203	+1	−1	82	160
2018	06	05	LU	GE	1	0	F		12	1344	1495	0	−2	123	82
2018	09	06	KZ	GE	0	2	END		-28	1340	1523	−4	+6	119	76
2018	09	09	GE	LV	1	0	END		6	1529	1326	+1	+2	74	124
2018	10	13	GE	AD	3	0	END		3	1532	1069	+1	−4	74	182
2018	10	16	LV	GE	0	3	END		-24	1297	1556	−7	+8	133	66
2018	11	15	AD	GE	1	1	END		16	1077	1540	+5	−4	180	70
2018	11	19	GE	KZ	2	1	END		6	1546	1330	+3	−1	68	125
2019	03	23	GE	CH	0	2	EQ		-10	1536	1931	−2	+3	71	9
2019	03	26	IE	GE	1	0	EQ		7	1714	1529	+3	−4	38	75
2019	06	07	GE	GI	3	0	EQ		3	1532	1094	+3	−1	72	179
2019	06	10	DK	GE	5	1	EQ		5	1890	1527	0	−2	15	74
2019	09	05	GE	KR	2	2	F	TR	6	1533	1781	+1	0	73	25
2019	09	08	GE	DK	0	0	EQ		13	1546	1879	+3	0	70	16
2019	10	12	GE	IE	0	0	EQ		5	1551	1733	+1	−1	68	36
2019	10	15	GI	GE	2	3	EQ		-4	1086	1555	0	+1	182	68
2019	11	15	CH	GE	1	0	EQ		3	1896	1552	0	0	15	67
2019	11	19	HR	GE	2	1	F		1	1920	1551	0	+1	13	68
2020	09	05	EE	GE	0	1	ENC		-19	1414	1570	−5	+5	101	64
2020	09	08	GE	NM	1	1	ENC		-6	1564	1562	−2	+1	66	67
2020	10	08	GE	BY	1	0	EQ		11	1575	1492	+1	−1	64	82
2020	10	11	AM	GE	2	2	ENC	PL	6	1466	1569	+1	0	89	64
2020	10	14	NM	GE	1	1	ENC		-6	1562	1575	−1	0	67	65
2020	11	12	GE	NM	0	1	EQ		-26	1549	1588	−6	+6	71	61
2020	11	15	GE	AM	1	2	ENC		-30	1519	1497	−3	+10	74	80
2020	11	18	GE	EE	0	0	ENC		-12	1507	1382	−2	+2	77	108
2021	03	25	SE	GE	1	0	WQ		3	1823	1504	+1	0	19	77
2021	03	28	GE	ES	1	2	WQ		-3	1501	2035	+1	0	77	4
2021	03	31	GR	GE	1	1	WQ		-12	1638	1513	−2	+1	48	76
2021	06	02	RO	GE	1	2	F		-16	1630	1529	−4	0	49	76
2021	06	06	NL	GE	3	0	F		2	1949	1527	0	0	10	75
2021	09	02	GE	KO	0	1	WQ		-28	1499	1510	−5	+6	81	79
2021	09	05	ES	GE	4	0	WQ		2	2003	1497	0	0	8	81
2021	09	08	BG	GE	4	1	F		11	1534	1486	+3	0	73	81
2021	10	09	GE	GR	0	2	WQ		-22	1464	1704	−5	+4	87	39
2021	10	12	KO	GE	1	2	WQ		-28	1474	1492	−5	+4	84	82
2021	11	11	GE	SE	2	0	WQ		50	1542	1827	+10	−5	72	21
2021	11	15	GE	UZ	1	0	F		7	1549	1524	+2	−2	70	75
2022	03	25	BA	GE	0	1	F		-14	1586	1563	−1	0	63	66
2022	03	29	AL	GE	0	0	F		-3	1582	1566	0	+1	64	65
2022	06	02	GE	GI	4	0	ENC		2	1568	1047	0	0	65	184
2022	06	05	BG	GE	2	5	ENC		-40	1474	1608	−5	+5	84	61
2022	06	09	NM	GE	0	3	ENC		-50	1612	1658	−11	+13	60	48
2022	06	12	GE	BG	0	0	ENC		-14	1644	1473	−1	+3	50	83
2022	09	23	GE	NM	2	0	ENC		19	1663	1595	+2	−1	48	61
2022	09	26	GI	GE	1	2	ENC		-2	1051	1665	0	−1	183	49
2022	11	17	MA	GE	3	0	F	AE	13	1764	1652	+1	−1	30	51
2023	03	25	GE	MN	6	1	F		0	1652	805	0	−1	52	210
2023	03	28	GE	NO	1	1	EQ		0	1652	1745	0	0	52	36
2023	06	17	CY	GE	1	2	EQ		-10	1346	1662	0	+3	117	48
2023	06	20	SQ	GE	2	0	EQ		11	1831	1651	+2	−3	22	50
2023	09	08	GE	ES	1	7	EQ		-17	1634	2007	−2	+1	52	6
2023	09	12	NO	GE	2	1	EQ		10	1745	1624	+1	−3	33	54
2023	10	12	GE	TH	8	0	F		6	1630	1384	+1	−1	53	110
2023	10	15	GE	CY	4	0	EQ		7	1637	1316	+2	−5	50	131
2023	11	16	GE	SQ	2	2	EQ		4	1641	1809	−1	−1	50	25
2023	11	19	ES	GE	3	1	EQ		3	2034	1638	+1	−1	3	52
2024	03	21	GE	LU	2	0	EQ		13	1651	1507	+3	−5	50	80
2024	03	26	GE	GR	0	0	EQ		-1	1650	1739	−1	+1	50	34
2024	06	09	ME	GE	1	3	F		-16	1554	1666	−1	+1	68	48
2024	06	18	TR	GE	3	1	EC	DE	29	1778	1637	+5	−3	26	52
2024	06	22	CZ	GE	1	1	EC	DE	-9	1756	1646	−2	+2	32	50
2024	06	26	GE	PT	2	0	EC	DE	68	1714	1963	+9	−4	41	8
2024	06	30	ES	GE	4	1	EC	DE	9	2089	1705	0	−1	2	42
2024	09	07	GE	CZ	4	1	ENB		28	1733	1703	+9	−8	34	43
2024	09	10	AL	GE	0	1	ENB		-22	1638	1755	−2	+4	54	31
2024	10	11	UA	GE	1	0	ENB	PL	19	1786	1736	+7	−5	23	37
2024	10	14	GE	AL	0	1	ENB		-31	1705	1654	−7	+3	44	53
2024	11	16	GE	UA	1	1	ENB		-1	1704	1784	0	+1	45	27
2024	11	19	CZ	GE	2	1	ENB		12	1753	1692	+1	−3	35	47
2025	03	20	AM	GE	0	3	EBC		-18	1393	1710	−9	+2	110	45
2025	03	23	GE	AM	6	1	EBC		7	1717	1386	+2	0	42	109
2025	06	05	GE	FO	1	0	F		1	1718	1270	+1	+1	42	146
2025	06	08	GE	CV	1	1	F		-7	1711	1518	−3	+1	43	79
2025	09	04	GE	TR	2	3	WQ		-19	1692	1855	−6	+5	47	18
2025	09	07	GE	BG	3	0	WQ		9	1701	1441	+1	−1	45	92
2025	10	11	ES	GE	2	0	WQ		2	2181	1699	0	−1	1	45
2025	10	14	TR	GE	4	1	WQ		14	1861	1685	0	−5	19	48
2025	11	15	GE	ES	0	4	WQ		-7	1678	2189	−2	0	49	1
2025	11	18	BG	GE	2	1	WQ		28	1453	1650	+10	−2	88	52
2026	03	26	GE	IL	2	2	F		-3	1647	1634	0	+1	55	59
2026	03	29	LT	GE	0	2	F		-6	1291	1653	−4	+1	140	55
2026	06	02	GE	RO	1	1	F		-3	1650	1630	0	0	55	60
2026	06	05	GE	BH	2	0	F		4	1654	1414	0	0	55	100
